"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","176","Should not create user if mandatory param is missing Case: field [city] is not provided","","2026-08-17","passed","2026-08-17","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserIfMandatoryParamIsMissingTest"
"","5176","Should image carousel show next slide","","2026-08-17","broken","2026-08-17","","[Screenshot] Image carousel tests","com.automationexercise.tests.test.web.screenshot.ImageCarouselScreenshotTest","shouldShowNextSlideTest"
"","0","Should not update user if mandatory param is missing","","2026-08-17","skipped","2026-08-17","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotUpdateUserIfMandatoryParamIsMissingTest"
"","173","Should not create user if mandatory param is missing Case: field [password] is not provided","","2026-08-17","passed","2026-08-17","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserIfMandatoryParamIsMissingTest"
"","235","Should not create user if mandatory param is missing Case: field [firstname] is not provided","","2026-08-17","passed","2026-08-17","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserIfMandatoryParamIsMissingTest"
"","5999","Should filter products by query Case: query is empty","","2026-08-17","passed","2026-08-17","","[WEB] Product filter tests","com.automationexercise.tests.test.web.ProductFilterWebTest","shouldFilterProductByQueryInProductsPageTest"
"","179","Should not create user if mandatory param is missing Case: field [name] is not provided","","2026-08-17","passed","2026-08-17","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserIfMandatoryParamIsMissingTest"
"","203","Should return NOT_FOUND if updating user email unknown","","2026-08-17","passed","2026-08-17","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldReturnNotFoundIfUpdatingUserEmailUnknownTest"
"","467","Should get all products","","2026-08-17","passed","2026-08-17","","[API] Products test","com.automationexercise.tests.test.api.ProductApiTest","shouldGetAllProductsTest"
"","158","Should return BAD_REQUEST if provide invalid data Case: password is empty","","2026-08-17","failed","2026-08-17","","[API] Verify Login test","com.automationexercise.tests.test.api.VerifyLoginApiTest","shouldReturnBadRequestIfCredentialsIsInvalidTest"
"","3696","Should have expected screenshot of product card in [Main] page","","2026-08-17","broken","2026-08-17","","[Screenshot] Product screenshot tests","com.automationexercise.tests.test.web.screenshot.ProductScreenshotTest","shouldHaveExpectedProductCardScreenshotInMainPageTest"
"","874","Should return TRUE if user exists with expected credentials","","2026-08-17","passed","2026-08-17","","[API] Verify Login test","com.automationexercise.tests.test.api.VerifyLoginApiTest","shouldReturnTrueIfUserExistsWithValidCredentialsTest"
"","173","Should not create user if mandatory param is missing Case: field [country] is not provided","","2026-08-17","passed","2026-08-17","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserIfMandatoryParamIsMissingTest"
"","5982","Should have product details screenshot","","2026-08-17","broken","2026-08-17","","[Screenshot] Product screenshot tests","com.automationexercise.tests.test.web.screenshot.ProductScreenshotTest","shouldHaveProductDetailsScreenshotTest"
"","3339","Should send contact form","","2026-08-17","passed","2026-08-17","","[WEB] Contact us tests","com.automationexercise.tests.test.web.ContactUsWebTest","shouldSendContactUsData"
"","927","Should delete user successfully","","2026-08-17","passed","2026-08-17","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldDeleteUserTest"
"","885","Should return FALSE if password is invalid","","2026-08-17","passed","2026-08-17","","[API] Verify Login test","com.automationexercise.tests.test.api.VerifyLoginApiTest","shouldReturnFalseIfUserExistsWithValidCredentialsTest"
"","389","Should not create user if mandatory param is missing Case: field [lastname] is not provided","","2026-08-17","passed","2026-08-17","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserIfMandatoryParamIsMissingTest"
"","1","Should not create user with invalid password","","2026-08-17","skipped","2026-08-17","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserWithInvalidPasswordTest"
"","8428","Should visible [Checkout] page after click on [Proceed To Checkout] button if user authorized","","2026-08-17","passed","2026-08-17","","[WEB] Cart page tests","com.automationexercise.tests.test.web.CartWebTest","shouldGoToCheckoutPageAfterProceedToCheckoutIfUserAuthorizedTest"
"","3578","Should add recommended product to cart","","2026-08-17","passed","2026-08-17","","[WEB] Product carousel tests","com.automationexercise.tests.test.web.ProductCarouselWebTest","shouldAddRecommendedProductToCartTest"
"","0","Should register with valid data","","2026-08-17","skipped","2026-08-17","","[WEB] Registration tests","com.automationexercise.tests.test.web.RegisterWebTest","shouldRegisterWithValidSensitiveDataTest"
"","5161","Should filter products by query Case: query has full category title","","2026-08-17","passed","2026-08-17","","[WEB] Product filter tests","com.automationexercise.tests.test.web.ProductFilterWebTest","shouldFilterProductByQueryInProductsPageTest"
"","0","Should send product review with valid data","","2026-08-17","skipped","2026-08-17","","[WEB] Products tests","com.automationexercise.tests.test.web.ProductWebTest","shouldSendProductReviewWithValidDataTest"
"","4942","Should filter products by query Case: query has partial category title","","2026-08-17","passed","2026-08-17","","[WEB] Product filter tests","com.automationexercise.tests.test.web.ProductFilterWebTest","shouldFilterProductByQueryInProductsPageTest"
"","170","Should not create user if mandatory param is missing Case: field [email] is not provided","","2026-08-17","passed","2026-08-17","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserIfMandatoryParamIsMissingTest"
"","5658","Should have expected screenshot product card overlay in [Main] page","","2026-08-17","broken","2026-08-17","","[Screenshot] Product screenshot tests","com.automationexercise.tests.test.web.screenshot.ProductScreenshotTest","shouldHaveExpectedProductCardOverlayScreenshotInMainPageTest"
"","3692","Should subscribe","","2026-08-17","passed","2026-08-17","","[WEB] Subscription test","com.automationexercise.tests.test.web.SubscriptionWebTest","shouldSubscribeTest"
"","3439","Should have add to cart notification expected screenshot","","2026-08-17","broken","2026-08-17","","[Screenshot] Product screenshot tests","com.automationexercise.tests.test.web.screenshot.NotificationScreenshotTest","shouldHaveAddToCartNotificationHasScreenshot"
"","5034","Should not sign in with removed user credentials","","2026-08-17","passed","2026-08-17","","[WEB] Login tests","com.automationexercise.tests.test.web.LoginWebTest","shouldNotSignInWithRemovedUserCredentialsTest"
"","164","Should not create user if mandatory param is missing Case: field [mobile_number] is not provided","","2026-08-17","passed","2026-08-17","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserIfMandatoryParamIsMissingTest"
"","4779","Check should not sign in with invalid credentials","","2026-08-17","passed","2026-08-17","","[API] Auth test","com.automationexercise.tests.test.api.AuthApiTest","shouldNotSignInWithInvalidCredentialsTest"
"","3051","Should have valid product price in main page","","2026-08-17","passed","2026-08-17","","[WEB] Products tests","com.automationexercise.tests.test.web.ProductWebTest","shouldHaveValidPriceTest"
"","3457","Should have expected screenshot product card overlay in [Products] page","","2026-08-17","broken","2026-08-17","","[Screenshot] Product screenshot tests","com.automationexercise.tests.test.web.screenshot.ProductScreenshotTest","shouldHaveExpectedProductCardOverlayScreenshotInProductsPageTest"
"","7491","Should visible empty cart list if all products was removed from cart","","2026-08-17","passed","2026-08-17","","[WEB] Cart page tests","com.automationexercise.tests.test.web.CartWebTest","shouldVisibleEmptyListIfAllProductsRemovedTest"
"","4851","Should not sign in with invalid password","","2026-08-17","passed","2026-08-17","","[WEB] Login tests","com.automationexercise.tests.test.web.LoginWebTest","shouldNotSignInWithInvalidPasswordTest"
"","3788","Should send review","","2026-08-17","passed","2026-08-17","","[WEB] Products tests","com.automationexercise.tests.test.web.ProductWebTest","shouldSendProductReviewTest"
"","162","Should not create user if mandatory param is missing Case: field [zipcode] is not provided","","2026-08-17","passed","2026-08-17","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserIfMandatoryParamIsMissingTest"
"","194","Should return BAD_REQUEST if provide invalid data Case: password not present","","2026-08-17","passed","2026-08-17","","[API] Verify Login test","com.automationexercise.tests.test.api.VerifyLoginApiTest","shouldReturnBadRequestIfCredentialsIsInvalidTest"
"","5505","Should sign in with valid credentials","","2026-08-17","passed","2026-08-17","","[WEB] Login tests","com.automationexercise.tests.test.web.LoginWebTest","shouldSignInWithValidCredentialsTest"
"","164","Should return BAD_REQUEST if provide invalid data Case: email not present","","2026-08-17","passed","2026-08-17","","[API] Verify Login test","com.automationexercise.tests.test.api.VerifyLoginApiTest","shouldReturnBadRequestIfCredentialsIsInvalidTest"
"","5306","Should filter products by brand in main page","","2026-08-17","passed","2026-08-17","","[WEB] Product filter tests","com.automationexercise.tests.test.web.ProductFilterWebTest","shouldFilterProductsByBrandInMainPageTest"
"","3680","Should filter products by query Case: query has full product title","","2026-08-17","passed","2026-08-17","","[WEB] Product filter tests","com.automationexercise.tests.test.web.ProductFilterWebTest","shouldFilterProductByQueryInProductsPageTest"
"","4998","Should filter products by category in products page","","2026-08-17","passed","2026-08-17","","[WEB] Product filter tests","com.automationexercise.tests.test.web.ProductFilterWebTest","shouldFilterProductsByCategoryInProductsPageTest"
"","7421","Should scroll to top on [Products] page","","2026-08-17","broken","2026-08-17","","[Screenshot] Page scroller test","com.automationexercise.tests.test.web.PageScrollerWebTest","shouldScrollToTopOnProductsPageTest"
"","862","Should not create user with exists email","","2026-08-17","passed","2026-08-17","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldCreateUserWithExistsEmailTest"
"","165","Should return FALSE if user with expected email not exists","","2026-08-17","passed","2026-08-17","","[API] Verify Login test","com.automationexercise.tests.test.api.VerifyLoginApiTest","shouldReturnFalseIfUserExistsWithValidCredentialsTest"
"","251","Should have expected products total price in [Checkout] page","","2026-08-17","broken","2026-08-17","","[WEB] Checkout page test","com.automationexercise.tests.test.web.CheckoutWebTest","shouldHaveExpectedProductsTotalPriceInCheckoutPage"
"","0","Should create user with valid email","","2026-08-17","skipped","2026-08-17","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldCreateUserWithValidEmailTest"
"","0","Should create user with valid password","","2026-08-17","skipped","2026-08-17","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldCreateUserWithValidPasswordTest"
"","6631","Should logout with removed user","","2026-08-17","passed","2026-08-17","","[WEB] Login tests","com.automationexercise.tests.test.web.LoginWebTest","shouldLogoutRemovedUserTest"
"","203","Should get all brands","","2026-08-17","passed","2026-08-17","","[API] Brand test","com.automationexercise.tests.test.api.BrandApiTest","shouldGetAllBrandsTest"
"","183","Should return NOT_FOUND if deleting user email unknown","","2026-08-17","passed","2026-08-17","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldReturnNotFoundIfDeletingUserEmailUnknownTest"
"","0","Should not send product review with invalid data","","2026-08-17","skipped","2026-08-17","","[WEB] Products tests","com.automationexercise.tests.test.web.ProductWebTest","shouldNotSendProductReviewWithInvalidDataTest"
"","8055","Should increase product quantity if added same product","","2026-08-17","passed","2026-08-17","","[WEB] Cart page tests","com.automationexercise.tests.test.web.CartWebTest","shouldIncreaseProductQuantityIfAddedSameProductTest"
"","5784","Should have expected screenshot of product card in [Products] page","","2026-08-17","broken","2026-08-17","","[Screenshot] Product screenshot tests","com.automationexercise.tests.test.web.screenshot.ProductScreenshotTest","shouldHaveExpectedProductCardScreenshotInProductsPageTest"
"","1087","Should update user information","","2026-08-17","passed","2026-08-17","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldUpdateUserTest"
"","10435","Should not exist removed position from cart in [Checkout] page","","2026-08-17","passed","2026-08-17","","[WEB] Checkout page test","com.automationexercise.tests.test.web.CheckoutWebTest","shouldExcludeProductPositionInCheckoutPageIfProductWasRemovedFromCartTest"
"","183","Should not create user if mandatory param is missing Case: field [state] is not provided","","2026-08-17","passed","2026-08-17","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserIfMandatoryParamIsMissingTest"
"","10498","Should have valid product data in product page","","2026-08-17","failed","2026-08-17","","[WEB] Products tests","com.automationexercise.tests.test.web.ProductWebTest","shouldHaveValidProductDataInProductPageTest"
"","8385","Should remove product position if product quantity greater than 1","","2026-08-17","passed","2026-08-17","","[WEB] Cart page tests","com.automationexercise.tests.test.web.CartWebTest","shouldRemoveProductPositionIfProductQuantityGreaterThanOneTest"
"","17636","Should have valid data in invoice","","2026-08-17","passed","2026-08-17","","[WEB] Payment tests","com.automationexercise.tests.test.web.PaymentWebTest","shouldHaveValidDataInInvoiceFileTest"
"","18235","Should place order with registration while checkout","","2026-08-17","passed","2026-08-17","","[WEB] Payment tests","com.automationexercise.tests.test.web.PaymentWebTest","shouldPlaceOrderWithRegistrationWhileCheckoutTest"
"","4548","Should filter products by query Case: query has not exist title of product, brand, category","","2026-08-17","passed","2026-08-17","","[WEB] Product filter tests","com.automationexercise.tests.test.web.ProductFilterWebTest","shouldFilterProductByQueryInProductsPageTest"
"","546","Should create user with valid data","","2026-08-17","passed","2026-08-17","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldCreateUserWithValidDataTest"
"","897","Should get user if user exists","","2026-08-17","failed","2026-08-17","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldGetUserIfUserExistsTest"
"","0","Should not create user with invalid email","","2026-08-17","skipped","2026-08-17","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserWithInvalidEmailTest"
"","5205","Should register with valid data","","2026-08-17","passed","2026-08-17","","[WEB] Registration tests","com.automationexercise.tests.test.web.RegisterWebTest","shouldRegisterWithValidDataTest"
"","4856","Should recommended products carousel show previous slide","","2026-08-17","broken","2026-08-17","","[Screenshot] Product carousel tests","com.automationexercise.tests.test.web.screenshot.ProductCarouselScreenshotTest","shouldShowPreviousSlideTest"
"","4785","Should visible empty cart list if products not added to cart","","2026-08-17","passed","2026-08-17","","[WEB] Cart page tests","com.automationexercise.tests.test.web.CartWebTest","shouldVisibleEmptyListIfProductsNotAddedToCartTest"
"","4171","Should add product to cart in product page","","2026-08-17","passed","2026-08-17","","[WEB] Products tests","com.automationexercise.tests.test.web.ProductWebTest","shouldAddProductToCartInProductPageTest"
"","35425","Should recommended products carousel show next slide","","2026-08-17","broken","2026-08-17","","[Screenshot] Product carousel tests","com.automationexercise.tests.test.web.screenshot.ProductCarouselScreenshotTest","shouldShowNextSlideTest"
"","6497","Should filter products by brand in products page","","2026-08-17","passed","2026-08-17","","[WEB] Product filter tests","com.automationexercise.tests.test.web.ProductFilterWebTest","shouldFilterProductsByBrandInProductsPageTest"
"","5291","Should filter products by query Case: query has partial product title","","2026-08-17","passed","2026-08-17","","[WEB] Product filter tests","com.automationexercise.tests.test.web.ProductFilterWebTest","shouldFilterProductByQueryInProductsPageTest"
"","0","Should not update user with invalid sensitive data name","","2026-08-17","skipped","2026-08-17","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotUpdateUserWithInvalidAnotherSensitiveDataTest"
"","180","Should not create user if mandatory param is missing Case: field [address1] is not provided","","2026-08-17","passed","2026-08-17","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserIfMandatoryParamIsMissingTest"
"","0","Should update user with valid sensitive data","","2026-08-17","skipped","2026-08-17","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldUpdateUserWithValidSensitiveDataTest"
"","183","Should return empty list if products not found","","2026-08-17","passed","2026-08-17","","[API] Products test","com.automationexercise.tests.test.api.ProductApiTest","shouldReturnEmptyProductsListTest"
"","5051","Check should sign in with correct credentials","","2026-08-17","passed","2026-08-17","","[API] Auth test","com.automationexercise.tests.test.api.AuthApiTest","shouldSignInWithCorrectCredentialsTest"
"","0","Should create user with valid sensitive data","","2026-08-17","skipped","2026-08-17","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldCreateUserWithValidSensitiveDataTest"
"","0","Should not register with invalid data","","2026-08-17","skipped","2026-08-17","","[WEB] Registration tests","com.automationexercise.tests.test.web.RegisterWebTest","shouldNotRegisterWithInvalidSensitiveDataTest"
