"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23785","Should place order with registration while checkout","","2026-07-13","passed","2026-07-13","","[WEB] Payment tests","com.automationexercise.tests.test.web.PaymentWebTest","shouldPlaceOrderWithRegistrationWhileCheckoutTest"
"","164","Should not create user if mandatory param is missing Case: field [country] is not provided","","2026-07-13","passed","2026-07-13","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserIfMandatoryParamIsMissingTest"
"","7290","Should filter products by brand in products page","","2026-07-13","passed","2026-07-13","","[WEB] Product filter tests","com.automationexercise.tests.test.web.ProductFilterWebTest","shouldFilterProductsByBrandInProductsPageTest"
"","10701","Success subscribe message should have expected text after sending contact form","","2026-07-13","failed","2026-07-13","","[WEB] Subscription test","com.automationexercise.tests.test.web.SubscriptionWebTest","shouldVisibleCorrectSuccessSubscriptionStatusAfterSendingContactFormTest"
"","170","Should return BAD_REQUEST if provide invalid data Case: email is empty","","2026-07-13","failed","2026-07-13","","[API] Verify Login test","com.automationexercise.tests.test.api.VerifyLoginApiTest","shouldReturnBadRequestIfCredentialsIsInvalidTest"
"","176","Should not create user if mandatory param is missing Case: field [address1] is not provided","","2026-07-13","passed","2026-07-13","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserIfMandatoryParamIsMissingTest"
"","7613","Should have product details screenshot","","2026-07-13","broken","2026-07-13","","[Screenshot] Product screenshot tests","com.automationexercise.tests.test.web.screenshot.ProductScreenshotTest","shouldHaveProductDetailsScreenshotTest"
"","7645","Should have expected screenshot product card overlay in [Main] page","","2026-07-13","broken","2026-07-13","","[Screenshot] Product screenshot tests","com.automationexercise.tests.test.web.screenshot.ProductScreenshotTest","shouldHaveExpectedProductCardOverlayScreenshotInMainPageTest"
"","7995","Should logout with removed user","","2026-07-13","passed","2026-07-13","","[WEB] Login tests","com.automationexercise.tests.test.web.LoginWebTest","shouldLogoutRemovedUserTest"
"","2857","Should send contact form","","2026-07-13","passed","2026-07-13","","[WEB] Contact us tests","com.automationexercise.tests.test.web.ContactUsWebTest","shouldSendContactUsData"
"","234","Should not create user if mandatory param is missing Case: field [state] is not provided","","2026-07-13","passed","2026-07-13","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserIfMandatoryParamIsMissingTest"
"","12884","Should have valid product data in product page","","2026-07-13","failed","2026-07-13","","[WEB] Products tests","com.automationexercise.tests.test.web.ProductWebTest","shouldHaveValidProductDataInProductPageTest"
"","5706","Check should sign in with correct credentials","","2026-07-13","passed","2026-07-13","","[API] Auth test","com.automationexercise.tests.test.api.AuthApiTest","shouldSignInWithCorrectCredentialsTest"
"","5926","Should filter products by category in products page","","2026-07-13","passed","2026-07-13","","[WEB] Product filter tests","com.automationexercise.tests.test.web.ProductFilterWebTest","shouldFilterProductsByCategoryInProductsPageTest"
"","6032","Should recommended products carousel show previous slide","","2026-07-13","broken","2026-07-13","","[Screenshot] Product carousel tests","com.automationexercise.tests.test.web.screenshot.ProductCarouselScreenshotTest","shouldShowPreviousSlideTest"
"","0","Should not update user with invalid sensitive data name","","2026-07-13","skipped","2026-07-13","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotUpdateUserWithInvalidAnotherSensitiveDataTest"
"","172","Should return BAD_REQUEST if provide invalid data Case: password not present","","2026-07-13","passed","2026-07-13","","[API] Verify Login test","com.automationexercise.tests.test.api.VerifyLoginApiTest","shouldReturnBadRequestIfCredentialsIsInvalidTest"
"","7772","Should not exist removed position from cart in [Checkout] page","","2026-07-13","passed","2026-07-13","","[WEB] Checkout page test","com.automationexercise.tests.test.web.CheckoutWebTest","shouldExcludeProductPositionInCheckoutPageIfProductWasRemovedFromCartTest"
"","6133","Should filter products by query Case: query has full category title","","2026-07-13","passed","2026-07-13","","[WEB] Product filter tests","com.automationexercise.tests.test.web.ProductFilterWebTest","shouldFilterProductByQueryInProductsPageTest"
"","987","Should delete user successfully","","2026-07-13","passed","2026-07-13","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldDeleteUserTest"
"","580","Should create user with valid data","","2026-07-13","passed","2026-07-13","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldCreateUserWithValidDataTest"
"","283","Should get all products","","2026-07-13","passed","2026-07-13","","[API] Products test","com.automationexercise.tests.test.api.ProductApiTest","shouldGetAllProductsTest"
"","8726","Should scroll to top on [Products] page","","2026-07-13","broken","2026-07-13","","[Screenshot] Page scroller test","com.automationexercise.tests.test.web.PageScrollerWebTest","shouldScrollToTopOnProductsPageTest"
"","233","Should return NOT_FOUND if updating user email unknown","","2026-07-13","passed","2026-07-13","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldReturnNotFoundIfUpdatingUserEmailUnknownTest"
"","6409","Should filter products by query Case: query has full brand title","","2026-07-13","passed","2026-07-13","","[WEB] Product filter tests","com.automationexercise.tests.test.web.ProductFilterWebTest","shouldFilterProductByQueryInProductsPageTest"
"","176","Should return NOT_FOUND if email unknown","","2026-07-13","passed","2026-07-13","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldReturnNotFoundIfEmailUnknownTest"
"","0","Should create user with valid email","","2026-07-13","skipped","2026-07-13","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldCreateUserWithValidEmailTest"
"","11107","Should visible [Checkout] page after click on [Proceed To Checkout] button if user authorized","","2026-07-13","passed","2026-07-13","","[WEB] Cart page tests","com.automationexercise.tests.test.web.CartWebTest","shouldGoToCheckoutPageAfterProceedToCheckoutIfUserAuthorizedTest"
"","23172","Should place order with registration before checkout","","2026-07-13","passed","2026-07-13","","[WEB] Payment tests","com.automationexercise.tests.test.web.PaymentWebTest","shouldPlaceOrderWithRegistrationBeforeCheckoutTest"
"","5057","Should have expected screenshot of product card in [Main] page","","2026-07-13","broken","2026-07-13","","[Screenshot] Product screenshot tests","com.automationexercise.tests.test.web.screenshot.ProductScreenshotTest","shouldHaveExpectedProductCardScreenshotInMainPageTest"
"","6715","Should filter products by brand in main page","","2026-07-13","passed","2026-07-13","","[WEB] Product filter tests","com.automationexercise.tests.test.web.ProductFilterWebTest","shouldFilterProductsByBrandInMainPageTest"
"","208","Should not create user if mandatory param is missing Case: field [firstname] is not provided","","2026-07-13","passed","2026-07-13","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserIfMandatoryParamIsMissingTest"
"","0","Should register with valid data","","2026-07-13","skipped","2026-07-13","","[WEB] Registration tests","com.automationexercise.tests.test.web.RegisterWebTest","shouldRegisterWithValidSensitiveDataTest"
"","184","Should not create user if mandatory param is missing Case: field [email] is not provided","","2026-07-13","passed","2026-07-13","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserIfMandatoryParamIsMissingTest"
"","6733","Should filter products by query Case: query has partial product title","","2026-07-13","passed","2026-07-13","","[WEB] Product filter tests","com.automationexercise.tests.test.web.ProductFilterWebTest","shouldFilterProductByQueryInProductsPageTest"
"","5344","Check should not sign in with invalid credentials","","2026-07-13","passed","2026-07-13","","[API] Auth test","com.automationexercise.tests.test.api.AuthApiTest","shouldNotSignInWithInvalidCredentialsTest"
"","197","Should get all brands","","2026-07-13","passed","2026-07-13","","[API] Brand test","com.automationexercise.tests.test.api.BrandApiTest","shouldGetAllBrandsTest"
"","3668","Should add recommended product to cart","","2026-07-13","passed","2026-07-13","","[WEB] Product carousel tests","com.automationexercise.tests.test.web.ProductCarouselWebTest","shouldAddRecommendedProductToCartTest"
"","165","Should return empty list if products not found","","2026-07-13","passed","2026-07-13","","[API] Products test","com.automationexercise.tests.test.api.ProductApiTest","shouldReturnEmptyProductsListTest"
"","152","Should return NOT_FOUND if deleting user email unknown","","2026-07-13","passed","2026-07-13","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldReturnNotFoundIfDeletingUserEmailUnknownTest"
"","8780","Should scroll to top on [Main] page","","2026-07-13","broken","2026-07-13","","[Screenshot] Page scroller test","com.automationexercise.tests.test.web.PageScrollerWebTest","shouldScrollToTopOnMainPageTest"
"","984","Should return TRUE if user exists with expected credentials","","2026-07-13","passed","2026-07-13","","[API] Verify Login test","com.automationexercise.tests.test.api.VerifyLoginApiTest","shouldReturnTrueIfUserExistsWithValidCredentialsTest"
"","22991","Should have valid data in invoice","","2026-07-13","passed","2026-07-13","","[WEB] Payment tests","com.automationexercise.tests.test.web.PaymentWebTest","shouldHaveValidDataInInvoiceFileTest"
"","7213","Should visible empty cart list if products not added to cart","","2026-07-13","passed","2026-07-13","","[WEB] Cart page tests","com.automationexercise.tests.test.web.CartWebTest","shouldVisibleEmptyListIfProductsNotAddedToCartTest"
"","197","Should return BAD_REQUEST if provide invalid data Case: password is empty","","2026-07-13","failed","2026-07-13","","[API] Verify Login test","com.automationexercise.tests.test.api.VerifyLoginApiTest","shouldReturnBadRequestIfCredentialsIsInvalidTest"
"","178","Should not create user if mandatory param is missing Case: field [lastname] is not provided","","2026-07-13","passed","2026-07-13","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserIfMandatoryParamIsMissingTest"
"","10354","Should increase product quantity if added same product","","2026-07-13","passed","2026-07-13","","[WEB] Cart page tests","com.automationexercise.tests.test.web.CartWebTest","shouldIncreaseProductQuantityIfAddedSameProductTest"
"","8341","Should filter products by query Case: query is empty","","2026-07-13","passed","2026-07-13","","[WEB] Product filter tests","com.automationexercise.tests.test.web.ProductFilterWebTest","shouldFilterProductByQueryInProductsPageTest"
"","6295","Should filter products by query Case: query has full product title","","2026-07-13","passed","2026-07-13","","[WEB] Product filter tests","com.automationexercise.tests.test.web.ProductFilterWebTest","shouldFilterProductByQueryInProductsPageTest"
"","7985","Should recommended products carousel show next slide","","2026-07-13","broken","2026-07-13","","[Screenshot] Product carousel tests","com.automationexercise.tests.test.web.screenshot.ProductCarouselScreenshotTest","shouldShowNextSlideTest"
"","361","Should have expected products total price in [Checkout] page","","2026-07-13","broken","2026-07-13","","[WEB] Checkout page test","com.automationexercise.tests.test.web.CheckoutWebTest","shouldHaveExpectedProductsTotalPriceInCheckoutPage"
"","0","Should send product review with valid data","","2026-07-13","skipped","2026-07-13","","[WEB] Products tests","com.automationexercise.tests.test.web.ProductWebTest","shouldSendProductReviewWithValidDataTest"
"","260","Should not create user if mandatory param is missing Case: field [name] is not provided","","2026-07-13","passed","2026-07-13","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserIfMandatoryParamIsMissingTest"
"","3496","Should send review","","2026-07-13","passed","2026-07-13","","[WEB] Products tests","com.automationexercise.tests.test.web.ProductWebTest","shouldSendProductReviewTest"
"","151","Should not create user if mandatory param is missing Case: field [password] is not provided","","2026-07-13","passed","2026-07-13","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserIfMandatoryParamIsMissingTest"
"","966","Should return FALSE if password is invalid","","2026-07-13","passed","2026-07-13","","[API] Verify Login test","com.automationexercise.tests.test.api.VerifyLoginApiTest","shouldReturnFalseIfUserExistsWithValidCredentialsTest"
"","242","Should filter products","","2026-07-13","passed","2026-07-13","","[API] Products test","com.automationexercise.tests.test.api.ProductApiTest","shouldFilterProductsTest"
"","215","Should return FALSE if user with expected email not exists","","2026-07-13","passed","2026-07-13","","[API] Verify Login test","com.automationexercise.tests.test.api.VerifyLoginApiTest","shouldReturnFalseIfUserExistsWithValidCredentialsTest"
"","6310","Should not sign in with invalid email","","2026-07-13","passed","2026-07-13","","[WEB] Login tests","com.automationexercise.tests.test.web.LoginWebTest","shouldNotSignInWithInvalidEmailTest"
"","1","Should update user with valid sensitive data","","2026-07-13","skipped","2026-07-13","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldUpdateUserWithValidSensitiveDataTest"
"","167","Should not create user if mandatory param is missing Case: field [city] is not provided","","2026-07-13","passed","2026-07-13","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserIfMandatoryParamIsMissingTest"
"","7785","Should filter products by query Case: query has partial category title","","2026-07-13","passed","2026-07-13","","[WEB] Product filter tests","com.automationexercise.tests.test.web.ProductFilterWebTest","shouldFilterProductByQueryInProductsPageTest"
"","5157","Should register with valid data","","2026-07-13","passed","2026-07-13","","[WEB] Registration tests","com.automationexercise.tests.test.web.RegisterWebTest","shouldRegisterWithValidDataTest"
"","7674","Should sign in with valid credentials","","2026-07-13","passed","2026-07-13","","[WEB] Login tests","com.automationexercise.tests.test.web.LoginWebTest","shouldSignInWithValidCredentialsTest"
"","1081","Should get user if user exists","","2026-07-13","failed","2026-07-13","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldGetUserIfUserExistsTest"
"","0","Should not create user with invalid password","","2026-07-13","skipped","2026-07-13","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserWithInvalidPasswordTest"
"","0","Should not update user if mandatory param is missing","","2026-07-13","skipped","2026-07-13","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotUpdateUserIfMandatoryParamIsMissingTest"
"","5107","Should subscribe","","2026-07-13","passed","2026-07-13","","[WEB] Subscription test","com.automationexercise.tests.test.web.SubscriptionWebTest","shouldSubscribeTest"
"","1111","Should update user information","","2026-07-13","passed","2026-07-13","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldUpdateUserTest"
"","8234","Should image carousel show previous slide","","2026-07-13","broken","2026-07-13","","[Screenshot] Image carousel tests","com.automationexercise.tests.test.web.screenshot.ImageCarouselScreenshotTest","shouldShowPreviousSlideTest"
"","187","Should not create user if mandatory param is missing Case: field [zipcode] is not provided","","2026-07-13","passed","2026-07-13","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserIfMandatoryParamIsMissingTest"
"","0","Should not send product review with invalid data","","2026-07-13","skipped","2026-07-13","","[WEB] Products tests","com.automationexercise.tests.test.web.ProductWebTest","shouldNotSendProductReviewWithInvalidDataTest"
"","0","Should create user with valid sensitive data","","2026-07-13","skipped","2026-07-13","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldCreateUserWithValidSensitiveDataTest"
"","37850","Should filter products by category in main page","","2026-07-13","broken","2026-07-13","","[WEB] Product filter tests","com.automationexercise.tests.test.web.ProductFilterWebTest","shouldFilterProductsByCategoryInMainPageTest"
"","0","Should not create user with invalid email","","2026-07-13","skipped","2026-07-13","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserWithInvalidEmailTest"
"","5873","Should filter products by query Case: query has not exist title of product, brand, category","","2026-07-13","passed","2026-07-13","","[WEB] Product filter tests","com.automationexercise.tests.test.web.ProductFilterWebTest","shouldFilterProductByQueryInProductsPageTest"
"","8904","Should add product to cart in product page","","2026-07-13","passed","2026-07-13","","[WEB] Products tests","com.automationexercise.tests.test.web.ProductWebTest","shouldAddProductToCartInProductPageTest"
"","8397","Should have valid product price in main page","","2026-07-13","passed","2026-07-13","","[WEB] Products tests","com.automationexercise.tests.test.web.ProductWebTest","shouldHaveValidPriceTest"
"","5011","Should have expected screenshot product card overlay in [Products] page","","2026-07-13","broken","2026-07-13","","[Screenshot] Product screenshot tests","com.automationexercise.tests.test.web.screenshot.ProductScreenshotTest","shouldHaveExpectedProductCardOverlayScreenshotInProductsPageTest"
"","6174","Should not sign in with invalid password","","2026-07-13","passed","2026-07-13","","[WEB] Login tests","com.automationexercise.tests.test.web.LoginWebTest","shouldNotSignInWithInvalidPasswordTest"
"","7876","Should have expected screenshot of product card in [Products] page","","2026-07-13","broken","2026-07-13","","[Screenshot] Product screenshot tests","com.automationexercise.tests.test.web.screenshot.ProductScreenshotTest","shouldHaveExpectedProductCardScreenshotInProductsPageTest"
"","5710","Should image carousel show next slide","","2026-07-13","broken","2026-07-13","","[Screenshot] Image carousel tests","com.automationexercise.tests.test.web.screenshot.ImageCarouselScreenshotTest","shouldShowNextSlideTest"
"","0","Should not create user with invalid sensitive data name","","2026-07-13","skipped","2026-07-13","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserWithInvalidAnotherSensitiveDataTest"
